0.11716073, 0.16406648, 0.29118976, 0.69063723, 1.2529293, 1.0075927, 0.9738351, 1.1273764, 1.1903676, 0.7298257, 2.6892781, 2.4076223, 1.149344, 1.2144125, 0.97124344, 0.71055603, 0.8096843, 1.153461, 0.9591955, 0.63328034, 0.6644208, 0.8285127, 0.62162066, 0.3935674, 0.5220426, 0.355403, 0.3653842, 0.67328495, 0.5228009, 0.33356076
0.11317635, 0.16517127, 0.27800173, 0.70744264, 1.2005048, 0.9895726, 0.74483746, 1.1568214, 1.214303, 0.71301234, 2.6256332, 2.4112523, 1.1575387, 1.2221384, 0.9636339, 0.6540254, 0.8510031, 1.183522, 0.96821386, 0.66417235, 0.68192166, 0.807667, 0.6048341, 0.42538556, 0.50833654, 0.36008656, 0.38439515, 0.69072086, 0.5484761, 0.3525229
0.11822682, 0.17021573, 0.256659, 0.7211239, 1.1666162, 0.9824115, 0.6859651, 1.1818343, 1.2394645, 0.68647975, 2.568868, 2.4164255, 1.1719987, 1.2436992, 0.9843573, 0.6489727, 0.8970417, 1.2121077, 0.9610726, 0.6994172, 0.7035057, 0.78382516, 0.58551985, 0.46236342, 0.4982547, 0.36489335, 0.4001487, 0.7029981, 0.5708238, 0.37178355
0.13463575, 0.1729554, 0.24299999, 0.73846346, 1.144735, 0.9766357, 0.6802082, 1.2077751, 1.2560602, 0.68094754, 2.5232, 2.4176853, 1.1848794, 1.2775924, 1.0291417, 0.67249465, 0.94444275, 1.2392563, 0.92985016, 0.7378736, 0.72457594, 0.76071644, 0.57371384, 0.5017421, 0.49926317, 0.37248468, 0.40946063, 0.70654404, 0.59178203, 0.38660246
0.14189011, 0.17644918, 0.21836507, 0.74487054, 1.1503193, 0.97948515, 0.6881199, 1.2387995, 1.2499806, 0.70395803, 2.4948254, 2.4066947, 1.1902417, 1.321609, 1.0974197, 0.71634454, 0.98715365, 1.2669264, 0.86418736, 0.77603066, 0.74576074, 0.73152906, 0.5664153, 0.5460312, 0.5055333, 0.37857127, 0.41256434, 0.70392054, 0.6080451, 0.39603093
0.13592608, 0.16281071, 0.18657331, 0.7511207, 1.1666155, 0.9911518, 0.7079248, 1.2693669, 1.2199013, 0.74544007, 2.4765666, 2.384078, 1.177263, 1.3772447, 1.183714, 0.7754654, 1.026303, 1.2871937, 0.75764513, 0.8157591, 0.7648406, 0.7020606, 0.5738952, 0.5916534, 0.5175891, 0.38552403, 0.40722522, 0.68858194, 0.6231239, 0.39616325
0.14771132, 0.16557162, 0.1666523, 0.7592322, 1.1920128, 1.0050386, 0.73624516, 1.29871, 1.1572157, 0.8025286, 2.469741, 2.341108, 1.1415888, 1.4437089, 1.2887856, 0.8468394, 1.0578599, 1.2976538, 0.6500635, 0.85894054, 0.77789396, 0.6760493, 0.5891147, 0.6395292, 0.5329647, 0.39000958, 0.39256263, 0.66418123, 0.6354646, 0.38498977
0.158834, 0.16734496, 0.15282209, 0.7682385, 1.2254986, 1.0197295, 0.7663018, 1.3310062, 1.0450838, 0.87520194, 2.469429, 2.2760787, 1.0820487, 1.521332, 1.4103341, 0.9302661, 1.0748678, 1.303006, 0.6125876, 0.9016223, 0.7891691, 0.6468334, 0.6136216, 0.6877137, 0.55005157, 0.3914427, 0.37270772, 0.6322462, 0.64315504, 0.3660617
0.13978581, 0.14709623, 0.1387196, 0.7771431, 1.2668982, 1.0308962, 0.7959515, 1.365354, 0.91807246, 0.96275, 2.4752948, 2.1852362, 1.0321211, 1.6101239, 1.5478224, 1.0237199, 1.071025, 1.3030516, 0.6101377, 0.9436487, 0.7995686, 0.6202602, 0.6437666, 0.7355635, 0.5672484, 0.388332, 0.3483774, 0.5964484, 0.64722615, 0.34110463
0.11713778, 0.1356523, 0.13237818, 0.78858507, 1.3119835, 1.0397717, 0.82111555, 1.4029877, 0.87475675, 1.0641419, 2.488403, 2.0713282, 1.023232, 1.7099334, 1.699994, 1.1250805, 1.0403416, 1.2953515, 0.627279, 0.9857963, 0.80867827, 0.59695977, 0.67856413, 0.7810522, 0.5839838, 0.37827423, 0.32449865, 0.5585249, 0.6491438, 0.32474586
0.11281929, 0.12526919, 0.12972254, 0.80364114, 1.3584185, 1.0455371, 0.838675, 1.4445646, 0.8828459, 1.1777235, 2.5110526, 1.946669, 1.0547452, 1.8232234, 1.8627948, 1.2320371, 0.9776838, 1.2834398, 0.65408444, 1.0279846, 0.8172878, 0.58093673, 0.7157174, 0.8227146, 0.5989983, 0.36281323, 0.30216342, 0.52274257, 0.64796555, 0.3200231
0.11228847, 0.12815502, 0.13019636, 0.8186829, 1.4071423, 1.0445635, 0.8477179, 1.4893893, 0.9207485, 1.3010968, 2.5490108, 1.8544778, 1.1164812, 1.9465619, 2.033704, 1.3412864, 0.8965668, 1.2660431, 0.68748826, 1.0665512, 0.82951504, 0.57520884, 0.7514664, 0.86026746, 0.6101808, 0.34132612, 0.28510907, 0.49111322, 0.644189, 0.32727143
0.12307697, 0.13277313, 0.1371342, 0.83619076, 1.4524783, 1.0437659, 0.8559852, 1.5307456, 0.979526, 1.4333093, 2.6011457, 1.8145771, 1.2031918, 2.0781977, 2.207156, 1.4505616, 0.826398, 1.2447797, 0.7226804, 1.1015209, 0.84376705, 0.5761371, 0.7852694, 0.8900375, 0.6196556, 0.31871814, 0.269815, 0.46509802, 0.63724744, 0.34286773
0.11068162, 0.1309564, 0.1443977, 0.85626197, 1.4911718, 1.0470762, 0.865867, 1.5663463, 1.0525013, 1.5715097, 2.6680646, 1.8277667, 1.3103267, 2.211543, 2.3801038, 1.5537071, 0.7954506, 1.2264321, 0.7528089, 1.1352941, 0.8549502, 0.58831185, 0.8103608, 0.9144425, 0.62385505, 0.29449788, 0.26168764, 0.44247082, 0.627935, 0.36293393
0.10800825, 0.12776043, 0.15362296, 0.8766124, 1.52179, 1.0554649, 0.87791735, 1.5953629, 1.1354328, 1.7099978, 2.7522182, 1.8819534, 1.4317449, 2.3449144, 2.542638, 1.651521, 0.78390646, 1.2059399, 0.775605, 1.1648966, 0.86264277, 0.60431445, 0.8283023, 0.9284609, 0.6256929, 0.28042713, 0.25476357, 0.42059198, 0.61897075, 0.38446933
0.115314186, 0.12419826, 0.16506547, 0.8957515, 1.5419526, 1.0707501, 0.8903051, 1.6175903, 1.2223932, 1.8454833, 2.8474805, 1.9650987, 1.5667146, 2.4677987, 2.6916258, 1.73712, 0.78933066, 1.1858586, 0.7887136, 1.1858575, 0.86896455, 0.6191343, 0.8403051, 0.9287846, 0.62492305, 0.2715212, 0.25240022, 0.40183598, 0.6073727, 0.40638116
0.11128858, 0.112229854, 0.17838816, 0.9105916, 1.5495627, 1.0925597, 0.9065442, 1.6252477, 1.3118651, 1.969405, 2.9524536, 2.0706584, 1.709176, 2.574173, 2.8190186, 1.809629, 0.8018299, 1.170008, 0.7875099, 1.1975399, 0.87072515, 0.63190985, 0.8425328, 0.91877216, 0.61848265, 0.27325734, 0.25292853, 0.38655698, 0.59433186, 0.42576578
0.108927354, 0.112567864, 0.19198073, 0.92297876, 1.5389142, 1.1221298, 0.92053795, 1.620044, 1.3974442, 2.075899, 3.0603561, 2.1927943, 1.8535837, 2.6547751, 2.9205377, 1.866007, 0.8179743, 1.1548426, 0.7688097, 1.2027919, 0.8591491, 0.64549834, 0.8289833, 0.89390993, 0.6126411, 0.27885485, 0.25444007, 0.37661612, 0.5742706, 0.44510913
0.095638156, 0.102203794, 0.2073464, 0.9282644, 1.5092031, 1.157094, 0.93239653, 1.6015624, 1.4729304, 2.1589777, 3.16358, 2.3256788, 1.992726, 2.7025576, 2.9914396, 1.9071467, 0.8348547, 1.1407944, 0.7328166, 1.2019037, 0.8304731, 0.65556985, 0.8039324, 0.85297596, 0.60188603, 0.28801244, 0.2605721, 0.37066674, 0.54902476, 0.4610242
0.10794996, 0.10985583, 0.22193506, 0.92949027, 1.4621065, 1.1917807, 0.9422044, 1.5651962, 1.5352795, 2.209954, 3.2563586, 2.4615035, 2.119565, 2.7104774, 3.0302129, 1.9362235, 0.84924227, 1.1308966, 0.69020337, 1.1922514, 0.7862699, 0.6580136, 0.76687413, 0.8040344, 0.58381456, 0.30016556, 0.26818213, 0.36919233, 0.51287234, 0.47495866
0.11182224, 0.110911176, 0.23618634, 0.9264372, 1.3821374, 1.2306792, 0.94037384, 1.508169, 1.5839396, 2.2196698, 3.3302007, 2.5956876, 2.2208915, 2.685998, 3.0429828, 1.9538847, 0.8620127, 1.1234174, 0.66209316, 1.1698428, 0.7360749, 0.65476763, 0.7077436, 0.74112487, 0.56452256, 0.3115018, 0.2807514, 0.36745745, 0.47277415, 0.48589253
0.12166584, 0.11708442, 0.24839324, 0.91964793, 1.2884028, 1.2641289, 0.9367466, 1.450544, 1.603802, 2.1836703, 3.3868554, 2.7148998, 2.294873, 2.6247861, 3.0275512, 1.9783039, 0.8812883, 1.1110697, 0.6473592, 1.1436337, 0.6806725, 0.6451055, 0.6298307, 0.66193736, 0.5422158, 0.3239373, 0.29562595, 0.36440015, 0.42441946, 0.49512696
0.12527382, 0.11893524, 0.26013318, 0.90674746, 1.1823798, 1.293602, 0.9277935, 1.3912996, 1.5937581, 2.0997832, 3.4187953, 2.8146539, 2.328778, 2.5497885, 3.0006008, 2.0117767, 0.9054271, 1.0974658, 0.65023357, 1.1075937, 0.6159988, 0.6320418, 0.557353, 0.58122677, 0.50737303, 0.33513972, 0.31075, 0.36448434, 0.36917573, 0.4972247
0.12034749, 0.117224365, 0.27081963, 0.88904244, 1.0800165, 1.3187655, 0.91315544, 1.3311858, 1.5531387, 1.974952, 3.424069, 2.8876238, 2.318144, 2.4783072, 2.9766564, 2.0604517, 0.9326336, 1.084348, 0.66482216, 1.0627613, 0.5256333, 0.60656697, 0.5211657, 0.5099211, 0.4812376, 0.3447877, 0.3281516, 0.361747, 0.33612728, 0.49283993
0.11579712, 0.11776692, 0.2779733, 0.87352335, 1.0063536, 1.3338516, 0.90224, 1.2748648, 1.4855286, 1.8145175, 3.403664, 2.9301937, 2.2584786, 2.4229634, 2.9729667, 2.1234407, 0.9608735, 1.0717573, 0.68060684, 1.0270842, 0.45371428, 0.59203255, 0.4999162, 0.42051965, 0.44578567, 0.35278234, 0.34545928, 0.354773, 0.3161074, 0.491813
0.12002319, 0.11468611, 0.28154114, 0.8604383, 0.9649237, 1.334282, 0.9005817, 1.2240344, 1.3995732, 1.6329473, 3.361643, 2.944522, 2.1580877, 2.3799634, 2.9991205, 2.1994789, 0.9880335, 1.0570562, 0.6949034, 1.0048574, 0.42106503, 0.58819526, 0.48501763, 0.3697999, 0.42283127, 0.3611664, 0.36416855, 0.34451172, 0.3057685, 0.48833135
0.1002683, 0.114003114, 0.2832115, 0.84811616, 0.9386144, 1.3252952, 0.9012359, 1.1805075, 1.3044274, 1.4500443, 3.3088503, 2.9392107, 2.0341249, 2.3449159, 3.0593057, 2.2823064, 1.0178024, 1.0266892, 0.714689, 0.9831667, 0.39348376, 0.5873609, 0.48955777, 0.34945688, 0.40222242, 0.3691155, 0.38320965, 0.31504753, 0.30927017, 0.48294753
0.10105258, 0.11506463, 0.28207743, 0.8402303, 0.9276374, 1.3000842, 0.90641105, 1.1298053, 1.2299364, 1.2972407, 3.2579684, 2.93017, 1.9138471, 2.3026724, 3.1529455, 2.369475, 1.0452895, 0.97769517, 0.73863477, 0.9604542, 0.37869918, 0.6001088, 0.50429714, 0.3355258, 0.3822462, 0.37946883, 0.4047254, 0.28802717, 0.31296822, 0.4799764
0.10918745, 0.11819903, 0.2778222, 0.83753175, 0.92304665, 1.2616893, 0.91186816, 1.0731425, 1.1806989, 1.1962801, 3.2207236, 2.9317958, 1.8130265, 2.2644556, 3.2708616, 2.4595416, 1.0653912, 0.9206934, 0.75718576, 0.9483183, 0.37880063, 0.61982286, 0.52549314, 0.33314455, 0.3714395, 0.39466158, 0.42581886, 0.25438198, 0.3220859, 0.47420105
0.12410314, 0.12751228, 0.27050874, 0.8396083, 0.9225178, 1.2116876, 0.91307384, 1.0117292, 1.1486735, 1.1428554, 3.206247, 2.9532716, 1.740024, 2.2327642, 3.4095104, 2.5510619, 1.0705626, 0.8491782, 0.77905196, 0.93021923, 0.39508706, 0.6504241, 0.54524827, 0.3397751, 0.37438408, 0.4099149, 0.44817016, 0.24783283, 0.33486885, 0.4626457
0.14231603, 0.14099522, 0.2747217, 0.83276063, 0.9305309, 1.1260233, 0.9211562, 0.945773, 1.1253608, 1.116517, 3.2154732, 3.0009286, 1.6974949, 2.215329, 3.567689, 2.6394844, 1.0650173, 0.768852, 0.79747504, 0.91601247, 0.42153662, 0.68064517, 0.5726377, 0.35195076, 0.3738638, 0.43129027, 0.46926615, 0.24608217, 0.35163602, 0.44364753
0.13430735, 0.13516216, 0.27361694, 0.8335827, 0.9317333, 1.0195765, 0.9317924, 0.8672263, 1.1136168, 1.1160593, 3.243247, 3.0719316, 1.6946785, 2.2291656, 3.742844, 2.7184877, 1.0462269, 0.7224484, 0.81347233, 0.89505935, 0.45339715, 0.7181696, 0.6002901, 0.3662456, 0.37810767, 0.45321006, 0.49164444, 0.25347975, 0.36831337, 0.42362437
0.15311709, 0.14995205, 0.27780125, 0.82910454, 0.9364466, 0.9247263, 0.9358884, 0.7801072, 1.1123602, 1.1355137, 3.2802079, 3.1652076, 1.7265207, 2.2774303, 3.9280813, 2.791503, 1.015823, 0.71006894, 0.8295769, 0.8602877, 0.49183044, 0.76017463, 0.6266862, 0.38338163, 0.38135463, 0.47725707, 0.5129843, 0.26628008, 0.3856961, 0.40027654
0.13521199, 0.14771844, 0.28470552, 0.81565976, 0.94665945, 0.8617801, 0.93549246, 0.7057506, 1.1168597, 1.1674912, 3.3228357, 3.2741315, 1.7838101, 2.3564415, 4.1195765, 2.8580432, 0.9730752, 0.727777, 0.8511175, 0.81244004, 0.5352953, 0.80241793, 0.6534709, 0.39888796, 0.38598102, 0.5002271, 0.53476244, 0.28159395, 0.4030764, 0.3735422
0.12396752, 0.14598125, 0.29375073, 0.7936794, 0.95968777, 0.82884526, 0.9354121, 0.6673892, 1.1181679, 1.2076099, 3.368447, 3.3887007, 1.8662785, 2.4595215, 4.3083253, 2.9262078, 0.94773704, 0.7615395, 0.87602836, 0.7491384, 0.58402544, 0.8435173, 0.6775577, 0.41351062, 0.3876227, 0.5229566, 0.5543379, 0.29932302, 0.41857395, 0.34754694
0.119272836, 0.14917473, 0.3040362, 0.76254964, 0.97540647, 0.8196923, 0.93677145, 0.6500993, 1.1153148, 1.2507272, 3.4093792, 3.504443, 1.9644195, 2.5784469, 4.489363, 2.9966407, 0.94762003, 0.8083738, 0.90363026, 0.6925873, 0.6368805, 0.88146, 0.69708925, 0.4260278, 0.38519555, 0.54396755, 0.57162386, 0.31699604, 0.43304747, 0.32012534
0.12516817, 0.15498139, 0.31650183, 0.7212146, 0.99462, 0.8273152, 0.9392569, 0.64360887, 1.1095654, 1.2895449, 3.4426053, 3.611993, 2.07412, 2.7034457, 4.657191, 3.0692165, 0.9670721, 0.8645885, 0.9373337, 0.6683246, 0.6911754, 0.91536933, 0.70872164, 0.43662047, 0.3757838, 0.562792, 0.5854207, 0.33289245, 0.44657713, 0.29719016
0.11292305, 0.16405839, 0.32755545, 0.66371655, 1.0215441, 0.8474366, 0.9377403, 0.64796376, 1.0941634, 1.3224821, 3.4586608, 3.706925, 2.186485, 2.827565, 4.8033175, 3.144571, 1.0012232, 0.9264163, 0.978769, 0.6691644, 0.74481034, 0.9432597, 0.7121496, 0.4420305, 0.35864896, 0.57995653, 0.5933074, 0.3466231, 0.45804352, 0.28707582
0.111592606, 0.17328505, 0.3395018, 0.61097485, 1.0524111, 0.8766402, 0.93058586, 0.65726507, 1.0690529, 1.3441188, 3.4534166, 3.7805555, 2.296212, 2.9382024, 4.9252725, 3.2148874, 1.0466211, 0.99229836, 1.0239514, 0.6878648, 0.79756844, 0.96091133, 0.70290184, 0.44636905, 0.32768208, 0.5920422, 0.598422, 0.353312, 0.46982303, 0.28289294
0.106703095, 0.18176599, 0.3506984, 0.5756798, 1.0902704, 0.9076061, 0.92204636, 0.6630182, 1.0415887, 1.3474233, 3.4198067, 3.830448, 2.3913481, 3.0297437, 5.011499, 3.2811348, 1.0951183, 1.0607501, 1.0722332, 0.7168838, 0.8486924, 0.9650913, 0.67742854, 0.45013964, 0.2921737, 0.5980716, 0.59970146, 0.35463482, 0.47903708, 0.28594702
0.11067997, 0.18196967, 0.36347646, 0.5678667, 1.1307299, 0.9405798, 0.90374655, 0.6689075, 1.0008167, 1.3301723, 3.357725, 3.8452964, 2.4677894, 3.0870118, 5.0609775, 3.3340156, 1.1447767, 1.1266944, 1.124938, 0.75260335, 0.89489704, 0.955356, 0.63637966, 0.45011255, 0.25667843, 0.60048085, 0.59523517, 0.34665796, 0.4876814, 0.2911953
0.11926469, 0.19249491, 0.37064788, 0.57580554, 1.1787218, 0.9674639, 0.88039976, 0.6713127, 0.93995935, 1.2887987, 3.2690377, 3.8177657, 2.5160346, 3.1052527, 5.0630255, 3.372009, 1.186711, 1.1899345, 1.1771635, 0.7949317, 0.93070865, 0.933867, 0.5872453, 0.44529733, 0.24360438, 0.5948248, 0.5897105, 0.33432633, 0.4923096, 0.29923144
0.11450915, 0.19047299, 0.3789496, 0.59421945, 1.2295301, 0.99123156, 0.84864694, 0.6640155, 0.87002856, 1.2252269, 3.1442327, 3.7489462, 2.52765, 3.0702374, 5.0196013, 3.3859305, 1.215509, 1.2484307, 1.2271411, 0.8380524, 0.95693654, 0.89880157, 0.52306217, 0.43761143, 0.23922206, 0.58391756, 0.5815149, 0.320646, 0.4928201, 0.30862564
0.13279797, 0.20562394, 0.38330007, 0.6254307, 1.278227, 1.0145279, 0.8040832, 0.641458, 0.79667145, 1.1493983, 2.9918795, 3.6265988, 2.4985235, 2.987266, 4.923183, 3.3684435, 1.2303903, 1.2956884, 1.2767875, 0.874522, 0.97593313, 0.8552613, 0.43242964, 0.42265555, 0.24338135, 0.56330496, 0.57453376, 0.31071976, 0.48921806, 0.31811404
0.14613809, 0.21160713, 0.38569534, 0.6615147, 1.3297479, 1.029057, 0.75043076, 0.61073345, 0.70978373, 1.0528826, 2.810452, 3.459787, 2.4238725, 2.847667, 4.7763934, 3.3172, 1.2196703, 1.3340266, 1.3201035, 0.903085, 0.985169, 0.80253404, 0.31498063, 0.408149, 0.24938418, 0.54003155, 0.5657395, 0.3087939, 0.4772424, 0.32970768
0.16455449, 0.22299662, 0.3887779, 0.7015555, 1.3801258, 1.0377531, 0.69559824, 0.5697885, 0.6118125, 0.9459944, 2.6053283, 3.2454317, 2.3119426, 2.6662161, 4.5821977, 3.2223704, 1.1844246, 1.3652046, 1.3515513, 0.9223794, 0.9837193, 0.73792535, 0.26388633, 0.39242235, 0.25679442, 0.5097101, 0.55958843, 0.3109937, 0.45909554, 0.3397409
0.1718856, 0.2242304, 0.3888115, 0.74574435, 1.4259075, 1.0438014, 0.6488587, 0.51233304, 0.53786016, 0.80885005, 2.3934164, 3.0040407, 2.1680377, 2.4565616, 4.3385243, 3.088731, 1.1294183, 1.3858972, 1.3712677, 0.9305798, 0.9707508, 0.66417325, 0.24006082, 0.37462482, 0.26654604, 0.47689927, 0.5546483, 0.31491742, 0.43580365, 0.34836978
0.16263826, 0.21265864, 0.3864838, 0.79470015, 1.4603255, 1.0531398, 0.62109345, 0.45423654, 0.48455313, 0.6777143, 2.1785877, 2.7300436, 2.0223212, 2.2339382, 4.0684457, 2.9111714, 1.061158, 1.3941075, 1.3820163, 0.92367744, 0.95025235, 0.58946025, 0.22492345, 0.35822132, 0.2786127, 0.45302388, 0.54763514, 0.32155818, 0.40444687, 0.35211328
0.17363925, 0.22044058, 0.38629436, 0.8438723, 1.4837765, 1.065254, 0.61698854, 0.40839443, 0.4401349, 0.5616424, 1.9826297, 2.4562895, 1.883749, 2.0166523, 3.7637174, 2.6986895, 1.0107989, 1.4038639, 1.3724357, 0.8923835, 0.93800795, 0.54186195, 0.20306645, 0.3502084, 0.2893154, 0.43583435, 0.54312915, 0.3266458, 0.37462023, 0.35264736
0.16159935, 0.2165249, 0.39251968, 0.89137334, 1.4954652, 1.0727856, 0.62382936, 0.3963866, 0.4191271, 0.49009532, 1.8013103, 2.203846, 1.7735177, 1.8058081, 3.451812, 2.4508576, 0.97407806, 1.4119518, 1.351201, 0.84484094, 0.92712194, 0.5054777, 0.19194303, 0.3446013, 0.30305827, 0.42913994, 0.5357511, 0.3284465, 0.35237417, 0.35463908
0.1746065, 0.22517294, 0.39496604, 0.94205993, 1.4815193, 1.0826453, 0.6347937, 0.4017795, 0.416982, 0.46276897, 1.6323894, 1.9940392, 1.6850867, 1.6086652, 3.1234145, 2.1627076, 0.959081, 1.4126786, 1.3327243, 0.81065035, 0.90616983, 0.48165664, 0.19875509, 0.35104, 0.31213006, 0.42999452, 0.53185695, 0.32960868, 0.33287892, 0.35397485
0.15900381, 0.22430997, 0.40273812, 0.9876964, 1.4503536, 1.0920593, 0.6561467, 0.411454, 0.4193616, 0.45345834, 1.4963999, 1.8323673, 1.6109953, 1.4011443, 2.813099, 1.8499368, 0.94628197, 1.4127433, 1.3110422, 0.7782008, 0.89111245, 0.47758472, 0.20798035, 0.35515192, 0.32595298, 0.43678546, 0.5254746, 0.3204051, 0.328662, 0.35612938
0.15951148, 0.22485028, 0.41204968, 1.0279379, 1.4053197, 1.0960895, 0.68864036, 0.42126325, 0.4251663, 0.4609718, 1.3798064, 1.7079043, 1.5491991, 1.20166, 2.5194614, 1.4715118, 0.92810625, 1.4148722, 1.2855686, 0.74151623, 0.8870552, 0.47766697, 0.21921018, 0.3666826, 0.3359514, 0.44782072, 0.52422446, 0.31544608, 0.32533127, 0.3585645
0.17452583, 0.23473173, 0.41780472, 1.0659477, 1.3359245, 1.1006031, 0.7229969, 0.43966845, 0.42940232, 0.47154674, 1.3002522, 1.6049501, 1.4973357, 1.0042531, 2.2484667, 1.0311416, 0.90531754, 1.4160371, 1.2611161, 0.7146861, 0.88268346, 0.48620903, 0.23524947, 0.3788015, 0.34510756, 0.4628935, 0.52358073, 0.30883816, 0.33004972, 0.35446915
0.19155443, 0.24710938, 0.41926953, 1.0987781, 1.264055, 1.1047472, 0.75974387, 0.4604027, 0.43444872, 0.48661262, 1.2398858, 1.518743, 1.4518785, 0.8725396, 2.0109377, 0.8051098, 0.872124, 1.4162519, 1.235324, 0.69692516, 0.87466896, 0.5035349, 0.2537614, 0.390177, 0.35279006, 0.47883564, 0.52825373, 0.30932394, 0.3372977, 0.34569624
0.19382256, 0.25129962, 0.4164762, 1.1254871, 1.2074808, 1.1095687, 0.79696304, 0.48273805, 0.4370435, 0.5088056, 1.1804873, 1.4544805, 1.4008354, 0.8008358, 1.8059365, 0.66709656, 0.83859277, 1.4102522, 1.2081674, 0.6821197, 0.86104304, 0.5265107, 0.27553976, 0.39835972, 0.3587667, 0.49440262, 0.5393341, 0.31585568, 0.34577397, 0.33118105
0.16594194, 0.24232961, 0.40538788, 1.1485639, 1.173775, 1.1130472, 0.83456385, 0.5027263, 0.4413966, 0.5313851, 1.1314518, 1.3886095, 1.3602178, 0.75834626, 1.629524, 0.58715314, 0.80235845, 1.3951168, 1.1820976, 0.6611858, 0.8472384, 0.5511672, 0.29914764, 0.40552288, 0.35891873, 0.5103004, 0.55332583, 0.32849684, 0.35598636, 0.31350735
0.15944621, 0.2366173, 0.3772159, 1.1693267, 1.1613418, 1.1184653, 0.86780095, 0.5219035, 0.44046223, 0.5565082, 1.0824802, 1.3256747, 1.3213223, 0.7338639, 1.4751738, 0.53473383, 0.76198053, 1.3743771, 1.1506546, 0.6320846, 0.8331922, 0.5754714, 0.32421547, 0.40955842, 0.3530152, 0.5250339, 0.5703924, 0.34677863, 0.36594647, 0.29750705
0.14497767, 0.23958284, 0.32015866, 1.1864676, 1.1685911, 1.1267776, 0.89287555, 0.54117966, 0.43582758, 0.58217645, 1.0328602, 1.2552891, 1.2900379, 0.71301836, 1.3493488, 0.4907458, 0.72325397, 1.3470052, 1.1102923, 0.5949376, 0.8168662, 0.59843093, 0.34973907, 0.40934598, 0.33925855, 0.5385441, 0.58882284, 0.3703777, 0.3743835, 0.28251678
0.15035051, 0.24525347, 0.28908736, 1.2010347, 1.1897172, 1.1389025, 0.9063773, 0.56089795, 0.43494996, 0.6028902, 0.98867935, 1.1867, 1.2542086, 0.7014125, 1.2243094, 0.46954334, 0.6987212, 1.3003767, 1.0716618, 0.55280286, 0.7880109, 0.62253547, 0.3721206, 0.40473765, 0.3257476, 0.5491988, 0.6092164, 0.3957803, 0.3852298, 0.27105248
0.1499915, 0.25447512, 0.27580965, 1.2143627, 1.2214789, 1.1459091, 0.90723974, 0.58211154, 0.43265212, 0.623666, 0.93868464, 1.1058637, 1.2254256, 0.6834802, 1.1178379, 0.45273203, 0.6800797, 1.2425259, 1.0283823, 0.49833822, 0.7536175, 0.643325, 0.392613, 0.3914288, 0.30979607, 0.55993205, 0.62749934, 0.42442384, 0.39511704, 0.25698456
0.14741845, 0.2612079, 0.27754435, 1.2264516, 1.2592403, 1.1493762, 0.8921017, 0.6060002, 0.43874684, 0.6398763, 0.89130485, 1.0285879, 1.1946828, 0.6653874, 1.010777, 0.44659546, 0.66852725, 1.1749673, 0.97223437, 0.4273919, 0.7176969, 0.659309, 0.4087822, 0.3735576, 0.29361477, 0.5693035, 0.643966, 0.45326263, 0.40804246, 0.2495144
0.13329692, 0.26742417, 0.28723273, 1.2371643, 1.2988718, 1.1487151, 0.85371083, 0.6359646, 0.45649382, 0.6452472, 0.84707975, 0.9624684, 1.1634047, 0.6325109, 0.92151326, 0.441369, 0.6667731, 1.0826904, 0.9203445, 0.36748526, 0.68574566, 0.66627043, 0.42117754, 0.3505031, 0.28143692, 0.58040893, 0.654997, 0.48232603, 0.42368004, 0.24720222
0.14837806, 0.2826399, 0.30104896, 1.2461845, 1.336643, 1.1435533, 0.788533, 0.6722898, 0.48226383, 0.64112437, 0.80143416, 0.9058705, 1.1357638, 0.58966994, 0.82131684, 0.4450211, 0.6693152, 0.9781441, 0.86653984, 0.2858415, 0.6504011, 0.6672495, 0.42748433, 0.31602517, 0.2791093, 0.59450585, 0.6581619, 0.50902516, 0.44283116, 0.25399068
0.16299242, 0.2951837, 0.3170125, 1.2547591, 1.3672569, 1.1347212, 0.7204899, 0.7117391, 0.5173251, 0.6255667, 0.768987, 0.86983055, 1.1051195, 0.52363956, 0.7286458, 0.45448235, 0.68021345, 0.844482, 0.8107297, 0.2180327, 0.61303616, 0.6630345, 0.4271144, 0.28172436, 0.2826372, 0.6099308, 0.6541316, 0.5317245, 0.46650732, 0.26499268
0.17822357, 0.3065757, 0.333368, 1.2608628, 1.3885719, 1.119169, 0.66275954, 0.756809, 0.5617017, 0.5967769, 0.74047416, 0.844931, 1.0783378, 0.46201804, 0.6315952, 0.4654204, 0.6962666, 0.632667, 0.76633996, 0.17934832, 0.5742149, 0.6559189, 0.41730595, 0.26703507, 0.29048276, 0.627636, 0.64031464, 0.5502866, 0.49324095, 0.28035888
0.18255036, 0.30648592, 0.3505884, 1.2593535, 1.4005128, 1.0952219, 0.6348528, 0.805812, 0.61286694, 0.57475674, 0.72342694, 0.828796, 1.0531312, 0.4215657, 0.5641568, 0.4816734, 0.71630675, 0.5467714, 0.7298603, 0.15209305, 0.5402415, 0.6420339, 0.39696002, 0.26369393, 0.3037542, 0.64777595, 0.61666363, 0.56131476, 0.52423286, 0.2973028
